3.49354, 3.42237, 21.3053
3.70432, 4.6013, 19.3125
4.38682, 6.22815, 17.9187
5.56183, 8.43989, 17.383
7.27585, 11.2448, 18.1741
9.47572, 14.1845, 20.9363
11.7646, 15.8888, 25.9504
13.2097, 14.4818, 31.8501
12.8067, 9.92709, 35.4853
10.5922, 5.05392, 35.1419
7.72623, 2.18699, 32.2379
5.30356, 1.27352, 28.7021
3.72503, 1.40672, 25.385
2.9267, 1.98462, 22.4705
2.72437, 2.81145, 19.9757
2.9849, 3.92775, 17.9262
3.67082, 5.48958, 16.4156
4.8328, 7.69888, 15.6721
6.57244, 10.6888, 16.168
8.93538, 14.1942, 18.696
11.6436, 16.8942, 23.9923
13.7259, 16.2745, 31.1678
13.7769, 11.2775, 36.4339
11.444, 5.12796, 36.7382
8.05853, 1.36495, 33.5476
5.10059, 0.132547, 29.5487
3.1296, 0.163975, 25.8767
2.05101, 0.605691, 22.6888
1.59734, 1.15602, 19.929
1.55682, 1.80172, 17.5481
1.82502, 2.65147, 15.5315
2.39617, 3.88092, 13.9123
3.34951, 5.73064, 12.8171
4.84039, 8.49292, 12.5735
7.06625, 12.3584, 13.909
10.1038, 16.8166, 18.0954
13.4299, 19.4373, 26.1049
15.3553, 16.3111, 35.4334
14.0466, 8.08262, 39.6655
10.1033, 1.20895, 37.2317
5.89515, -1.5787, 32.4417
2.82264, -2.00053, 28.0216
0.970306, -1.7653, 24.3635
-0.0617608, -1.5901, 21.2911
-0.67127, -1.67279, 18.6633
-1.13746, -2.06121, 16.4131
-1.6477, -2.81344, 14.5225
-2.35246, -4.05858, 13.0292
-3.41359, -6.02002, 12.0783
-5.03465, -8.99224, 12.0478
-7.43956, -13.1377, 13.7767
-10.6793, -17.742, 18.6868
-14.0648, -19.8501, 27.594
-15.6375, -15.4317, 37.0023
-13.6791, -6.50513, 40.0964
-9.33169, -0.0686906, 36.7299
-5.1042, 2.17319, 31.7349
-2.16658, 2.37072, 27.3906
-0.431768, 2.13523, 23.8437
0.555386, 2.07331, 20.8785
1.19886, 2.34644, 18.3648
1.77879, 3.01538, 16.2591
2.49464, 4.17896, 14.5873
3.52329, 6.01816, 13.4802
5.05846, 8.7745, 13.2769
7.29778, 12.5682, 14.7082
10.2819, 16.7807, 18.979
13.4325, 18.9582, 26.8152
15.0997, 15.592, 35.5059
13.6741, 7.75224, 39.15
9.86539, 1.39678, 36.6797
5.87993, -1.17564, 32.0728
2.98282, -1.5579, 27.7772
1.24542, -1.30078, 24.1723
0.300074, -1.05926, 21.1152
-0.216707, -1.00667, 18.4788
-0.554541, -1.1665, 16.1922
-0.870228, -1.5567, 14.2163
-1.27509, -2.24304, 12.5365
-1.87759, -3.36566, 11.1769
-2.81896, -5.16374, 10.2467
-4.30257, -7.9841, 10.0561
-6.59474, -12.1632, 11.3641
-9.89058, -17.4069, 15.6966
-13.7718, -21.1308, 24.7164
-16.3041, -18.0555, 36.1422
-14.9703, -8.08731, 41.5781
-10.3233, 0.189382, 38.5787
-5.39776, 3.24153, 33.0601
-1.88165, 3.59248, 28.3648
0.228603, 3.39397, 24.7069
1.47343, 3.45626, 21.7682
2.35223, 3.99997, 19.3873
3.21706, 5.10968, 17.5595
4.31687, 6.88867, 16.4213
5.84695, 9.44266, 16.3104
7.93491, 12.6725, 17.854
10.4886, 15.7655, 21.8394
12.8767, 16.6992, 28.2289
13.8397, 13.5078, 34.4704
12.477, 7.61903, 36.7894
9.47266, 2.88459, 34.8241
6.35536, 0.782666, 31.0941
4.04853, 0.417484, 27.3357
2.68088, 0.760341, 24.0078
2.04292, 1.3331, 21.122
1.90906, 2.03931, 18.6377
2.14735, 2.96168, 16.5451
2.73058, 4.27117, 14.8887
3.7234, 6.20181, 13.8156
5.2652, 9.01354, 13.6851
7.51852, 12.7982, 15.2446
10.4787, 16.849, 19.6634
13.5047, 18.6551, 27.4698
14.9495, 14.9926, 35.7208
13.3726, 7.34615, 38.8442
9.6094, 1.38483, 36.2405
5.7718, -0.977337, 31.7256
3.01058, -1.30053, 27.5219
1.36789, -1.02303, 23.9698
0.490522, -0.74444, 20.9413
0.0374282, -0.615302, 18.3197
-0.220183, -0.641665, 16.0359
-0.418092, -0.815283, 14.0452
-0.640991, -1.15759, 12.3163
-0.9582, -1.73693, 10.8326
-1.45175, -2.68662, 9.60404
-2.24274, -4.23387, 8.70165
-3.52008, -6.73166, 8.34875
-5.56103, -10.6255, 9.1412
-8.67054, -16.0606, 12.4567
-12.7819, -21.3794, 20.5006
-16.3991, -21.0776, 33.1623
-16.4208, -11.4377, 42.2088
-12.0305, -0.759916, 40.9088
-6.41677, 3.88173, 35.0086
-2.13785, 4.63746, 29.8027
0.489869, 4.44432, 25.9363
2.03831, 4.48128, 22.9773
3.10363, 5.06112, 20.6875
4.10834, 6.26012, 19.0593
5.32893, 8.11731, 18.2648
6.93606, 10.5911, 18.673
8.95794, 13.3085, 20.8207
11.1234, 15.1828, 25.0319
12.6927, 14.5616, 30.4149
12.732, 10.9283, 34.3904
11.0255, 6.33082, 34.9162
8.43956, 3.1779, 32.6613
6.04972, 1.92413, 29.4023
4.38851, 1.87079, 26.1718
3.49727, 2.39667, 23.2851
3.23608, 3.24802, 20.8136
3.47938, 4.42558, 18.8104
4.18173, 6.05721, 17.3944
5.37598, 8.30294, 16.8225
7.12714, 11.2046, 17.5792
9.40716, 14.3348, 20.3701
11.8337, 16.2757, 25.593
13.4279, 14.9342, 31.9114
13.0693, 10.1123, 35.8984
10.7453, 4.88414, 35.5806
7.70784, 1.83927, 32.517
5.14523, 0.888839, 28.8296
3.47627, 1.014, 25.4075
2.61504, 1.5563, 22.4112
2.35107, 2.30151, 19.8323
2.53086, 3.28248, 17.6707
3.10226, 4.65132, 15.9827
4.10844, 6.62409, 14.9328
5.66401, 9.41634, 14.8975
7.88782, 13.019, 16.6063
10.6981, 16.5887, 21.0628
13.3892, 17.7177, 28.3908
14.4474, 13.9074, 35.547
12.7832, 7.01706, 37.9015
9.30039, 1.82143, 35.3625
5.83028, -0.254123, 31.1659
3.34445, -0.525058, 27.1775
1.88398, -0.198536, 23.7385
1.1535, 0.217009, 20.7751
0.86981, 0.613208, 18.2007
0.856405, 1.03467, 15.9613
1.03645, 1.57837, 14.026
1.40869, 2.3762, 12.3872
2.0349, 3.61449, 11.0801
3.04327, 5.56581, 10.2382
4.63955, 8.59489, 10.2255
7.0886, 12.9965, 11.9092
10.5315, 18.2315, 16.932
14.3505, 21.1655, 26.67
16.357, 16.6413, 37.656
14.3223, 6.38032, 41.4734
9.44635, -0.966572, 37.6425
4.72138, -3.35187, 32.1783
1.47982, -3.50954, 27.6804
-0.438565, -3.32095, 24.1582
-1.58504, -3.4472, 21.3103
-2.43204, -4.06537, 19.0052
-3.30849, -5.2582, 17.2573
-4.45139, -7.13698, 16.2243
-6.05034, -9.80437, 16.2781
-8.22029, -13.1138, 18.0907
-10.8246, -16.1154, 22.4451
-13.14, -16.631, 29.09
-13.8514, -12.8947, 35.1016
-12.196, -6.87281, 36.8285
-9.06079, -2.41197, 34.4619
-5.98287, -0.586945, 30.6317
-3.7788, -0.357773, 26.8963
-2.50455, -0.741857, 23.6126
-1.93001, -1.31797, 20.7678
-1.83351, -2.01883, 18.319
-2.09269, -2.93832, 16.2569
-2.68882, -4.25192, 14.6261
-3.69333, -6.19805, 13.5753
-5.25193, -9.0435, 13.4697
-7.53389, -12.8865, 15.0743
-10.5377, -17.0053, 19.5939
-13.6061, -18.8104, 27.5741
-15.0434, -14.9912, 35.9547
-13.3871, -7.16451, 39.0135
-9.53501, -1.16993, 36.2716
-5.65073, 1.14988, 31.6849
-2.87634, 1.44468, 27.4635
-1.23011, 1.16997, 23.913
-0.343645, 0.920995, 20.892
0.132087, 0.847656, 18.2808
0.432184, 0.963589, 16.0112
0.701205, 1.27766, 14.0423
1.03845, 1.84108, 12.3525
1.53752, 2.77046, 10.9485
2.31938, 4.27263, 9.89699
3.56278, 6.66924, 9.4089
5.5232, 10.3598, 10.0361
8.47624, 15.4664, 13.0257
12.365, 20.5301, 20.3512
15.8792, 20.708, 32.0658
16.2132, 12.2543, 41.1097
12.3503, 1.9776, 40.6966
7.02817, -2.98177, 35.2581
2.80381, -3.97907, 30.0573
0.159533, -3.82478, 26.0584
-1.3856, -3.77747, 22.9282
-2.39946, -4.20144, 20.4242
-3.30099, -5.19827, 18.5013
-4.37604, -6.8473, 17.2704
-5.8306, -9.22326, 17.0309
-7.79057, -12.2226, 18.3348
-10.1799, -15.1325, 21.8696
-12.454, -16.2039, 27.6426
-13.5071, -13.6224, 33.5401
-12.46, -8.33136, 36.1524
-9.78163, -3.70737, 34.7191
-6.83362, -1.43872, 31.3212
-4.5631, -0.930665, 27.6982
-3.18337, -1.23497, 24.4246
-2.54273, -1.8584, 21.5758
-2.44267, -2.68655, 19.1421
-2.7641, -3.80044, 17.1428
-3.48918, -5.37765, 15.6688
-4.68843, -7.64112, 14.9521
-6.4854, -10.753, 15.4883
-8.94975, -14.4671, 18.1406
-11.8091, -17.384, 23.7665
-14.0226, -16.7155, 31.4659
-14.0423, -11.2635, 37.0456
-11.4985, -4.68489, 37.1902
-7.88609, -0.818465, 33.7039
-4.79013, 0.365557, 29.5259
-2.75345, 0.304944, 25.7731
-1.63264, -0.0989113, 22.5434
-1.12295, -0.537906, 19.7488
-0.987296, -0.987917, 17.3202
-1.098, -1.52901, 15.2185
-1.41949, -2.28718, 13.43
-1.98953, -3.4373, 11.9799
-2.91489, -5.22927, 10.9778
-4.37768, -7.99948, 10.7293
-6.62307, -12.0555, 11.9667
-9.82227, -17.086, 16.1274
-13.5615, -20.6432, 24.7273
-16.0221, -17.8316, 35.625
-14.8383, -8.44931, 41.0381
-10.4481, -0.389896, 38.4008
-5.68698, 2.74414, 33.0853
-2.23477, 3.16792, 28.4142
-0.15138, 2.9639, 24.7113
1.06047, 2.95496, 21.6977
1.87914, 3.3711, 19.2096
2.64528, 4.29657, 17.217
3.60129, 5.84032, 15.8054
4.94835, 8.15838, 15.2279
6.86143, 11.3321, 16.0215
9.39597, 14.9603, 19.0663
12.1897, 17.4103, 25.0439
14.0964, 15.9493, 32.5451
13.6811, 10.1384, 37.2246
10.9116, 3.99255, 36.6134
7.3826, 0.679675, 32.9588
4.49902, -0.222123, 28.8763
2.65677, -0.0682735, 25.2399
1.67521, 0.37176, 22.1022
1.26532, 0.858746, 19.3838
1.21753, 1.39993, 17.0283
1.43066, 2.09818, 15.0096
1.89537, 3.10946, 13.3366
2.67989, 4.65171, 12.0839
3.92783, 7.02045, 11.472
5.85183, 10.5323, 12.042
8.65407, 15.1618, 14.9191
12.1876, 19.4248, 21.661
15.2211, 19.2392, 31.8796
15.4368, 11.9415, 39.6092
12.0826, 3.0592, 39.4785
7.39176, -1.56425, 34.7718
3.56142, -2.66878, 29.8717
1.12099, -2.55453, 25.8683
-0.281659, -2.38343, 22.5995
-1.1257, -2.52144, 19.8631
-1.7769, -3.06782, 17.5743
-2.48737, -4.10222, 15.7369
-3.45411, -5.76952, 14.455
-4.86837, -8.27614, 14.0129
-6.91913, -11.7495, 15.0263
-9.67526, -15.7514, 18.5402
-12.7159, -18.3354, 25.3781
-14.675, -16.2504, 33.7383
-13.919, -9.37686, 38.3761
-10.6339, -2.79048, 37.0167
-6.7672, 0.357743, 32.8074
-3.76689, 1.04722, 28.5182
-1.90536, 0.838028, 24.8327
-0.900195, 0.496234, 21.6903
-0.40828, 0.243743, 18.9719
-0.186539, 0.0934471, 16.6015
-0.0959762, 0.00838966, 14.5289
-0.0671389, -0.0466015, 12.7154
-0.0695181, -0.0964757, 11.1284
-0.0929536, -0.160235, 9.73973
-0.138675, -0.257527, 8.52507
-0.216569, -0.415807, 7.46369
-0.346694, -0.679513, 6.53916
-0.564737, -1.12416, 5.74191
-0.932682, -1.8797, 5.07719
-1.55749, -3.16905, 4.58879
-2.62151, -5.36434, 4.42849
-4.42278, -9.03062, 5.05099
-7.38258, -14.7453, 7.6938
-11.7925, -21.8279, 15.0473
-16.6718, -24.8153, 29.4328
-18.302, -15.4467, 43.4477
-13.9684, -0.966081, 44.2578
-7.11052, 5.89388, 37.3252
-1.66362, 6.98912, 31.3882
1.68254, 6.68927, 27.5298
3.62283, 6.63129, 24.9467
4.89832, 7.15312, 23.2156
5.99786, 8.22489, 22.2804
7.17719, 9.68873, 22.2664
8.49887, 11.2299, 23.346
9.82776, 12.2974, 25.5317
10.8298, 12.2221, 28.361
11.1005, 10.7229, 30.7966
10.4624, 8.377, 31.8073
9.16329, 6.23248, 31.1742
7.70445, 4.94638, 29.4533
6.5108, 4.55967, 27.3259
5.7865, 4.84905, 25.2446
5.56889, 5.62381, 23.4666
5.82785, 6.79517, 22.1799
6.52267, 8.31902, 21.5876
7.60112, 10.0828, 21.9376
8.94633, 11.7592, 23.4567
10.2932, 12.7157, 26.1087
11.2006, 12.2462, 29.2334
11.2273, 10.2523, 31.5766
10.2839, 7.62761, 32.1559
8.76001, 5.52331, 31.0429
7.2225, 4.44295, 28.9934
6.06682, 4.26811, 26.6985
5.43938, 4.72382, 24.5544
5.33851, 5.63443, 22.779
5.72062, 6.94046, 21.5503
6.54629, 8.61457, 21.0864
7.76457, 10.5289, 21.6666
9.24203, 12.2842, 23.5387
10.6627, 13.1242, 26.6049
11.5133, 12.2832, 29.9992
11.3329, 9.83854, 32.2561
10.1241, 6.97384, 32.458
8.40625, 4.90435, 30.9437
6.79703, 3.98333, 28.6231
5.66214, 3.96356, 26.1803
5.10013, 4.53625, 23.9625
5.07961, 5.54286, 22.1565
5.54888, 6.95214, 20.9331
6.47376, 8.7585, 20.5243
7.81099, 10.8337, 21.2454
9.42184, 12.7266, 23.387
10.9513, 13.5583, 26.8354
11.8123, 12.4599, 30.557
11.4995, 9.61962, 32.8584
10.0746, 6.48769, 32.8218
8.16951, 4.37462, 30.9992
6.45923, 3.52806, 28.4428
5.29693, 3.59365, 25.8453
4.74683, 4.22702, 23.5196
4.7533, 5.2781, 21.6261
5.25734, 6.74059, 20.3233
6.23183, 8.64109, 19.8478
7.65094, 10.8836, 20.5488
9.39426, 13.0181, 22.7938
11.0994, 14.0673, 26.5546
12.1108, 12.9591, 30.7442
11.8179, 9.80625, 33.3931
10.2565, 6.2906, 33.3819
8.14852, 3.95529, 31.3718
6.26433, 3.04457, 28.5951
4.98696, 3.10567, 25.8094
4.36584, 3.73173, 23.3187
4.32241, 4.75735, 21.2579
4.78453, 6.19094, 19.7603
5.72854, 8.10122, 19.0441
7.15488, 10.4714, 19.4686
8.99697, 12.955, 21.4987
10.9522, 14.5834, 25.3483
12.3426, 13.9758, 30.1563
12.3685, 10.7645, 33.7053
10.8538, 6.6743, 34.258
8.53254, 3.76604, 32.2961
6.34694, 2.5371, 29.3157
4.80379, 2.4562, 26.2812
3.97917, 2.98839, 23.5438
3.77206, 3.89863, 21.2177
4.08139, 5.17997, 19.3936
4.87006, 6.93497, 18.2332
6.15875, 9.2585, 18.0423
7.96253, 12.0397, 19.322
10.1395, 14.5974, 22.6215
12.1546, 15.4131, 27.8059
13.0444, 13.0657, 32.9705
12.096, 8.43298, 35.2865
9.71924, 4.30537, 34.0906
7.06924, 2.17358, 31.0476
4.99308, 1.64954, 27.679
3.72507, 1.9539, 24.5751
3.16706, 2.65043, 21.8684
3.16369, 3.63579, 19.5961
3.62382, 4.99198, 17.8278
4.54465, 6.88314, 16.7302
5.98993, 9.4576, 16.6514
8.0176, 12.629, 18.2065
10.4963, 15.5957, 22.1318
12.7879, 16.419, 28.323
13.6826, 13.296, 34.2943
12.3462, 7.6401, 36.4979
9.4432, 3.07944, 34.6081
6.42745, 1.02584, 30.9892
4.18824, 0.660584, 27.3058
2.86234, 1.01199, 24.0254
2.25878, 1.62152, 21.1785
2.16757, 2.39985, 18.7386
2.46896, 3.43727, 16.712
3.14665, 4.91445, 15.1698
4.27465, 7.06709, 14.3105
5.99105, 10.1116, 14.5829
8.41462, 13.9543, 16.838
11.3867, 17.4414, 22.1361
13.988, 17.7138, 30.1659
14.5323, 12.6468, 36.9302
12.2245, 5.42062, 38.0298
8.44106, 0.785896, 34.6809
5.0243, -0.760949, 30.311
2.71196, -0.811692, 26.3781
1.39606, -0.46601, 23.0243
0.737895, -0.128384, 20.1357
0.454477, 0.130786, 17.6222
0.373992, 0.349096, 15.427
0.413239, 0.587381, 13.5098
0.547129, 0.913612, 11.84
0.790459, 1.41393, 10.3981
1.19403, 2.21612, 9.18365
1.85376, 3.52359, 8.24
2.93158, 5.65734, 7.7208
4.68118, 9.07002, 8.05952
7.43444, 14.1436, 10.3402
11.3624, 20.1325, 16.689
15.5914, 22.6959, 28.6668
17.2125, 15.5944, 40.7038
13.941, 3.45262, 42.6907
8.12204, -3.40661, 37.1901
3.14143, -5.00292, 31.4357
-0.0554175, -4.89413, 27.1904
-1.92813, -4.80943, 24.0423
-3.13425, -5.24075, 21.6438
-4.16589, -6.28968, 19.9271
-5.34001, -7.97523, 19.0239
-6.84344, -10.24, 19.2487
-8.71775, -12.751, 21.0606
-10.7401, -14.5837, 24.7511
-12.283, -14.3034, 29.6291
-12.5121, -11.2877, 33.532
-11.1322, -7.08787, 34.4684
-8.8111, -3.9292, 32.6846
-6.53604, -2.50916, 29.7116
-4.88374, -2.3276, 26.621
-3.9646, -2.80461, 23.8127
-3.68068, -3.66568, 21.4072
-3.9215, -4.88414, 19.4858
-4.64017, -6.55975, 18.1913
-5.85463, -8.80708, 17.8017
-7.59464, -11.5797, 18.7955
-9.76611, -14.3233, 21.767
-11.9131, -15.614, 26.8069
-13.0969, -13.7981, 32.3169
-12.4549, -9.25758, 35.3201
-10.1936, -4.77605, 34.6018
-7.45718, -2.26716, 31.6725
-5.21493, -1.53175, 28.2458
-3.79059, -1.74021, 25.0472
-3.10959, -2.37578, 22.2425
-3.00595, -3.28734, 19.8634
-3.36923, -4.53496, 17.9603
-4.18011, -6.2788, 16.6665
-5.49654, -8.69476, 16.2755
-7.39871, -11.8046, 17.3423
-9.84038, -15.0551, 20.6533
-12.3433, -16.7424, 26.5235
-13.7693, -14.6348, 33.1223
-12.9932, -9.11688, 36.6077
-10.2808, -3.86294, 35.5275
-7.09372, -1.15569, 32.0404
-4.56597, -0.471449, 28.2321
-2.98794, -0.703217, 24.8009
-2.19902, -1.2452, 21.8178
-1.96504, -1.93051, 19.2451
-2.13061, -2.81126, 17.0664
-2.64603, -4.04278, 15.3152
-3.55704, -5.84689, 14.116
-4.98819, -8.48097, 13.7801
-7.10063, -12.0854, 14.9705
-9.93646, -16.1549, 18.7892
-13.0051, -18.5511, 26.0073
-14.8305, -15.9446, 34.4606
-13.7984, -8.70073, 38.6639
-10.3088, -2.23754, 36.8414
-6.40933, 0.654157, 32.4742
-3.46688, 1.20663, 28.1896
-1.66928, 0.969016, 24.5411
-0.700715, 0.655414, 21.4344
-0.212714, 0.463343, 18.7476
0.0369231, 0.405273, 16.4059
0.19002, 0.459655, 14.3604
0.326851, 0.621392, 12.5744
0.500386, 0.916109, 11.0196
0.760909, 1.40906, 9.67806
1.17581, 2.22161, 8.55146
1.85082, 3.56106, 7.68679
2.95732, 5.76165, 7.24685
4.76177, 9.2968, 7.69245
7.61028, 14.5538, 10.1814
11.664, 20.6678, 16.9694
15.9351, 22.8894, 29.5302
17.3175, 14.9395, 41.5034
13.6637, 2.55996, 42.7348
7.67489, -3.94324, 36.8778
2.71736, -5.30233, 31.1586
-0.415477, -5.14305, 27.0265
-2.25026, -5.09289, 23.9929
-3.45451, -5.58929, 21.7178
-4.51267, -6.70991, 20.1533
-5.72815, -8.44782, 19.4522
-7.26388, -10.6903, 19.9398
-9.11591, -13.0065, 22.0302
-10.9955, -14.3965, 25.8366
-12.2471, -13.5834, 30.3999
-12.1507, -10.3889, 33.5893
-10.6189, -6.52709, 33.9155
-8.3839, -3.84799, 31.9367
-6.31887, -2.74363, 29.0399
-4.88067, -2.71582, 26.1039
-4.1353, -3.28269, 23.4615
-3.99157, -4.23787, 21.2356
-4.36081, -5.58172, 19.5342
-5.2126, -7.40612, 18.5422
-6.56192, -9.76639, 18.591
-8.39456, -12.4606, 20.1802
-10.5043, -14.6762, 23.7464
-12.2846, -14.8982, 28.856
-12.812, -12.1118, 33.3948
-11.5934, -7.63664, 34.9328
-9.20781, -4.02091, 33.3592
-6.74043, -2.29246, 30.319
-4.88801, -1.96697, 27.0842
-3.80815, -2.36691, 24.128
-3.3972, -3.14734, 21.57
-3.52246, -4.25094, 19.4676
-4.11768, -5.77529, 17.9257
-5.19538, -7.87016, 17.168
-6.8109, -10.6037, 17.6201
-8.95789, -13.6668, 19.9312
-11.342, -15.8859, 24.5899
-13.1218, -15.2764, 30.7001
-13.175, -11.1141, 35.2168
-11.225, -5.88362, 35.6926
-8.31225, -2.45046, 33.07
-5.67909, -1.18395, 29.4909
-3.88042, -1.16338, 26.0526
-2.9081, -1.66511, 23.0153
-2.57148, -2.41304, 20.3971
-2.71139, -3.40826, 18.2051
-3.2639, -4.78821, 16.5
-4.26021, -6.75675, 15.4502
-5.80131, -9.50845, 15.4314
-7.98648, -12.9993, 17.149
-10.7093, -16.3655, 21.5241
-13.2636, -17.3072, 28.5587
-14.2177, -13.5923, 35.2971
-12.5935, -7.05958, 37.4823
-9.26303, -2.11487, 35.0643
-5.9399, -0.098665, 31.0216
-3.54941, 0.174576, 27.1238
-2.1487, -0.169655, 23.7333
-1.47082, -0.649045, 20.8033
-1.25624, -1.16798, 18.2627
-1.34896, -1.79098, 16.0716
-1.69558, -2.65074, 14.2219
-2.32744, -3.93561, 12.7539
-3.35243, -5.90568, 11.8111
-4.95303, -8.88133, 11.7667
-7.35123, -13.0568, 13.4577
-10.6129, -17.7651, 18.3358
-14.0717, -20.0563, 27.3262
-15.747, -15.7128, 37.0067
-13.8231, -6.60321, 40.3132
-9.41198, 0.0282528, 36.9338
-5.09715, 2.33709, 31.8664
-2.09527, 2.54364, 27.4831
-0.319187, 2.31622, 23.9255
0.699761, 2.28064, 20.9649
1.37808, 2.60536, 18.4686
2.00598, 3.35779, 16.399
2.7921, 4.64524, 14.7989
3.92177, 6.65325, 13.8344
5.5909, 9.59937, 13.9113
7.97136, 13.4812, 15.8489
10.9982, 17.3494, 20.817
13.8748, 18.3989, 28.9628
14.8634, 13.8175, 36.6366
12.818, 6.15531, 38.6401
8.93845, 0.842682, 35.4896
5.26349, -1.04885, 30.9732
2.71744, -1.20259, 26.8906
1.23699, -0.896712, 23.439
0.45967, -0.624339, 20.4845
0.0655382, -0.494828, 17.9213
-0.152294, -0.501674, 15.6855
-0.313308, -0.630978, 13.7337
-0.489692, -0.895757, 12.0337
-0.738393, -1.34838, 10.5635
-1.12533, -2.09465, 9.31932
-1.74785, -3.3193, 8.3363
-2.76118, -5.32328, 7.74747
-4.40758, -8.54454, 7.93485
-7.01482, -13.405, 9.871
-10.8063, -19.4187, 15.5572
-15.1186, -22.8242, 26.9029
-17.2728, -17.0413, 39.5906
-14.5904, -4.83593, 43.0471
-8.86734, 2.90857, 38.0046
-3.67609, 4.95607, 32.0865
-0.262872, 4.92895, 27.6621
1.74095, 4.79893, 24.4004
3.00097, 5.1554, 21.9156
4.03443, 6.12393, 20.1092
5.17775, 7.72879, 19.0899
6.63319, 9.92896, 19.1486
8.46496, 12.4432, 20.734
10.4931, 14.435, 24.1929
12.1427, 14.4921, 29.0111
12.573, 11.7831, 33.1755
11.3779, 7.598, 34.5227
9.12, 4.23316, 33.0038
6.79721, 2.6099, 30.1067
5.05376, 2.30893, 27.0003
4.04609, 2.72436, 24.1482
3.68928, 3.54253, 21.6888
3.86836, 4.71246, 19.7016
4.52723, 6.32378, 18.3177
5.67732, 8.49603, 17.7942
7.35189, 11.2172, 18.5831
9.48332, 14.0206, 21.2817
11.6743, 15.5922, 26.1035
13.0352, 14.2065, 31.7067
12.637, 9.88147, 35.1515
10.5254, 5.24439, 34.8497
7.78506, 2.47105, 32.0863
5.45323, 1.56181, 28.6658
3.92762, 1.6898, 25.4253
3.16402, 2.28677, 22.5705
2.997, 3.16462, 20.138
3.30598, 4.36445, 18.1724
4.0605, 6.03822, 16.7936
5.31075, 8.36542, 16.2703
7.1391, 11.4017, 17.1216
9.52726, 14.6957, 20.1213
12.0684, 16.6969, 25.716
13.6956, 15.1127, 32.4124
13.2072, 9.84786, 36.4366
10.6629, 4.37922, 35.8341
7.45903, 1.35856, 32.5012
4.82432, 0.494834, 28.6755
3.13707, 0.659393, 25.1913
2.267, 1.17988, 22.1572
1.97747, 1.84973, 19.5377
2.10111, 2.70319, 17.3125
2.57612, 3.88633, 15.5082
3.43782, 5.61412, 14.2358
4.80267, 8.14312, 13.7788
6.83155, 11.6421, 14.7515
9.59371, 15.7208, 18.2156
12.6861, 18.4639, 25.0717
14.7416, 16.5189, 33.6224
14.0574, 9.57314, 38.5118
10.7535, 2.7932, 37.2318
6.81287, -0.469149, 32.9755
3.74222, -1.19141, 28.6338
1.83142, -0.992553, 24.9174
0.79102, -0.669921, 21.7579
0.265907, -0.45808, 19.0288
0.00181247, -0.379289, 16.6512
-0.151578, -0.410847, 14.5742
-0.278265, -0.542472, 12.7597
-0.430889, -0.791983, 11.178
-0.655705, -1.21292, 9.80796
-1.01172, -1.90817, 8.64397
-1.59018, -3.05598, 7.7146
-2.53965, -4.94987, 7.13471
-4.09701, -8.03105, 7.24376
-6.59765, -12.7817, 8.93422
-10.3266, -18.9567, 14.1564
-14.8022, -23.2182, 25.2091
-17.4837, -18.4881, 38.8051
-15.2584, -5.89991, 43.6716
-9.46927, 2.83051, 38.8942
-3.96512, 5.29283, 32.732
-0.287978, 5.32204, 28.1593
1.87442, 5.16071, 24.8659
3.21674, 5.48319, 22.4064
4.28816, 6.42266, 20.6564
5.44056, 7.98184, 19.7159
6.8731, 10.0802, 19.8604
8.63058, 12.3915, 21.4844
10.5114, 14.0856, 24.8179
11.9605, 13.9128, 29.2431
12.2417, 11.2979, 32.89
11.0639, 7.49933, 33.9532
8.97157, 4.4876, 32.4815
6.84819, 3.02997, 29.7701
5.26255, 2.77894, 26.8465
4.36329, 3.22226, 24.1522
4.08723, 4.09048, 21.8468
4.34155, 5.34056, 20.0388
5.08137, 7.04489, 18.8939
6.311, 9.26863, 18.7057
8.02452, 11.877, 19.9311
10.0659, 14.2135, 23.0322
11.9268, 14.9127, 27.8148
12.7398, 12.7635, 32.5404
11.8812, 8.55424, 34.7171
9.70819, 4.72435, 33.7024
7.24829, 2.66446, 30.9042
5.29083, 2.11788, 27.7137
4.08605, 2.4095, 24.7321
3.57014, 3.13596, 22.1293
3.61358, 4.19494, 19.9734
4.13873, 5.65828, 18.3654
5.14389, 7.66272, 17.5122
6.67385, 10.2809, 17.8062
8.72618, 13.2547, 19.8516
11.0465, 15.5459, 24.1476
12.8768, 15.298, 30.0044
13.1363, 11.591, 34.6747
11.4331, 6.50383, 35.5875
8.65442, 2.91551, 33.2915
6.02831, 1.46536, 29.8383
4.17892, 1.34538, 26.4266
3.1529, 1.81823, 23.3877
2.78133, 2.5753, 20.7655
2.90794, 3.5978, 18.5778
3.46507, 5.01289, 16.8946
4.47782, 7.01337, 15.8966
6.03651, 9.76762, 15.9725
8.21705, 13.1723, 17.8212
10.8689, 16.2818, 22.2748
13.2459, 16.8408, 29.1148
13.9774, 12.981, 35.3128
12.2631, 6.76211, 37.052
9.0335, 2.2066, 34.5794
5.88353, 0.379647, 30.6584
3.64021, 0.163954, 26.8739
2.34375, 0.541818, 23.5628
1.74756, 1.08442, 20.6959
1.61839, 1.72124, 18.2203
1.82484, 2.53894, 16.115
2.3388, 3.70112, 14.4044
3.22121, 5.43557, 13.1962
4.61143, 8.02464, 12.7761
6.69915, 11.6857, 13.7875
9.59179, 16.0736, 17.4026
