-1.21553, 5.28499, -6894.56, -2065.53
-1.22303, 5.28854, -6739.74, -2016.25
-1.23034, 5.29195, -6584.47, -1967.11
-1.23745, 5.29524, -6428.74, -1918.12
-1.24438, 5.2984, -6272.57, -1869.28
-1.25112, 5.30144, -6115.96, -1820.62
-1.25766, 5.30435, -5958.92, -1772.12
-1.26402, 5.30714, -5801.47, -1723.79
-1.27018, 5.30981, -5643.62, -1675.64
-1.27616, 5.31236, -5485.37, -1627.66
-1.28195, 5.31479, -5326.73, -1579.86
-1.28755, 5.31711, -5167.73, -1532.23
-1.29296, 5.31931, -5008.37, -1484.77
-1.29819, 5.3214, -4848.67, -1437.48
-1.30323, 5.32338, -4688.64, -1390.35
-1.30808, 5.32526, -4528.29, -1343.38
-1.31275, 5.32702, -4367.64, -1296.57
-1.31724, 5.32868, -4206.69, -1249.91
-1.32154, 5.33025, -4045.47, -1203.39
-1.32566, 5.33171, -3883.98, -1157.01
-1.32959, 5.33307, -3722.25, -1110.76
-1.33335, 5.33433, -3560.28, -1064.64
-1.33692, 5.33551, -3398.08, -1018.63
-1.34031, 5.33659, -3235.68, -972.743
-1.34352, 5.33757, -3073.07, -926.956
-1.34656, 5.33847, -2910.29, -881.267
-1.34941, 5.33929, -2747.33, -835.668
-1.35209, 5.34001, -2584.21, -790.153
-1.35459, 5.34066, -2420.94, -744.713
-1.35691, 5.34122, -2257.54, -699.342
-1.35905, 5.3417, -2094.01, -654.032
-1.36102, 5.34209, -1930.37, -608.777
-1.36281, 5.34241, -1766.63, -563.568
-1.36442, 5.34265, -1602.81, -518.399
-1.36586, 5.34281, -1438.9, -473.263
-1.36713, 5.3429, -1274.93, -428.151
-1.36822, 5.34291, -1110.9, -383.058
-1.36913, 5.34285, -946.819, -337.977
-1.36987, 5.34271, -782.708, -292.899
-1.37044, 5.34249, -618.571, -247.819
-1.37083, 5.3422, -454.421, -202.728
-1.37104, 5.34184, -290.266, -157.622
-1.37108, 5.34141, -126.117, -112.491
-1.37095, 5.3409, 38.0156, -67.3309
-1.37064, 5.34031, 202.122, -22.1333
-1.37016, 5.33965, 366.191, 23.108
-1.3695, 5.33892, 530.214, 68.3999
-1.36867, 5.33812, 694.179, 113.749
-1.36766, 5.33723, 858.078, 159.162
-1.36647, 5.33627, 1021.9, 204.646
-1.36512, 5.33524, 1185.63, 250.206
-1.36358, 5.33413, 1349.27, 295.851
-1.36187, 5.33294, 1512.79, 341.585
-1.35998, 5.33167, 1676.2, 387.417
-1.35792, 5.33032, 1839.48, 433.352
-1.35567, 5.32888, 2002.61, 479.396
-1.35325, 5.32737, 2165.6, 525.557
-1.35066, 5.32577, 2328.42, 571.839
-1.34788, 5.32408, 2491.06, 618.25
-1.34492, 5.32231, 2653.53, 664.795
-1.34179, 5.32045, 2815.79, 711.48
-1.33847, 5.3185, 2977.85, 758.31
-1.33497, 5.31645, 3139.69, 805.292
-1.33129, 5.31431, 3301.3, 852.43
-1.32743, 5.31208, 3462.67, 899.729
-1.32338, 5.30975, 3623.78, 947.193
-1.31916, 5.30732, 3784.63, 994.827
-1.31474, 5.30479, 3945.21, 1042.63
-1.31015, 5.30215, 4105.49, 1090.62
-1.30537, 5.29941, 4265.48, 1138.78
-1.3004, 5.29657, 4425.16, 1187.12
-1.29524, 5.29361, 4584.53, 1235.65
-1.2899, 5.29055, 4743.56, 1284.36
-1.28437, 5.28737, 4902.25, 1333.25
-1.27865, 5.28408, 5060.59, 1382.32
-1.27275, 5.28067, 5218.58, 1431.57
-1.26665, 5.27715, 5376.2, 1480.99
-1.26037, 5.27351, 5533.45, 1530.58
-1.2539, 5.26976, 5690.32, 1580.34
-1.24723, 5.26588, 5846.8, 1630.25
-1.24038, 5.26189, 6002.89, 1680.31
-1.23334, 5.25777, 6158.58, 1730.51
-1.22611, 5.25354, 6313.88, 1780.83
-1.21869, 5.24918, 6468.77, 1831.26
-1.21108, 5.24471, 6623.26, 1881.79
-1.20329, 5.24013, 6777.35, 1932.39
-1.19531, 5.23542, 6931.03, 1983.06
-1.18715, 5.23061, 7084.31, 2033.76
-1.1788, 5.22569, 7237.18, 2084.49
-1.17027, 5.22066, 7389.66, 2135.21
-1.16156, 5.21552, 7541.74, 2185.9
-1.15267, 5.2103, 7693.43, 2236.53
-1.14361, 5.20497, 7844.73, 2287.09
-1.13438, 5.19957, 7995.64, 2337.54
-1.12498, 5.19408, 8146.17, 2387.87
-1.11542, 5.18852, 8296.3, 2438.03
-1.10569, 5.1829, 8446.06, 2488.01
-1.09581, 5.17722, 8595.43, 2537.79
-1.08577, 5.1715, 8744.4, 2587.33
-1.07559, 5.16574, 8892.98, 2636.63
-1.06527, 5.15996, 9041.15, 2685.66
-1.0548, 5.15417, 9188.9, 2734.4
-1.04421, 5.14837, 9336.22, 2782.85
-1.03348, 5.14258, 9483.08, 2831
-1.02264, 5.13681, 9629.45, 2878.84
-1.01168, 5.13108, 9775.32, 2926.37
-1.00061, 5.1254, 9920.64, 2973.59
-0.989441, 5.11978, 10065.4, 3020.52
-0.978171, 5.11424, 10209.5, 3067.17
-0.96681, 5.10878, 10352.9, 3113.55
-0.955362, 5.10343, 10495.6, 3159.7
-0.943835, 5.09819, 10637.6, 3205.62
-0.932232, 5.09308, 10778.7, 3251.36
-0.920561, 5.0881, 10918.8, 3296.95
-0.908826, 5.08329, 11058, 3342.43
-0.897033, 5.07863, 11196.2, 3387.84
-0.885185, 5.07415, 11333.2, 3433.22
-0.873289, 5.06986, 11469.1, 3478.62
-0.861349, 5.06577, 11603.7, 3524.09
-0.849368, 5.06189, 11736.9, 3569.68
-0.837351, 5.05822, 11868.7, 3615.44
-0.825303, 5.05479, 11999, 3661.43
-0.813226, 5.05159, 12127.7, 3707.69
-0.801125, 5.04864, 12254.8, 3754.29
-0.789002, 5.04595, 12380.1, 3801.27
-0.776861, 5.04352, 12503.6, 3848.69
-0.764705, 5.04136, 12625.1, 3896.6
-0.752536, 5.03947, 12744.7, 3945.05
-0.740358, 5.03787, 12862.3, 3994.1
-0.728174, 5.03657, 12977.7, 4043.8
-0.715985, 5.03556, 13091, 4094.18
-0.703794, 5.03485, 13201.9, 4145.31
-0.691603, 5.03445, 13310.6, 4197.22
-0.679416, 5.03437, 13416.8, 4249.95
-0.667233, 5.03461, 13520.6, 4303.55
-0.655058, 5.03517, 13621.9, 4358.06
-0.642892, 5.03606, 13720.6, 4413.5
-0.630738, 5.03728, 13816.7, 4469.92
-0.618598, 5.03884, 13910.1, 4527.35
-0.606474, 5.04074, 14000.7, 4585.81
-0.594368, 5.04298, 14088.7, 4645.33
-0.582282, 5.04558, 14173.8, 4705.94
-0.570219, 5.04852, 14256.1, 4767.64
-0.558181, 5.05182, 14335.5, 4830.47
-0.546171, 5.05548, 14412, 4894.43
-0.53419, 5.05951, 14485.5, 4959.54
-0.522241, 5.06389, 14556.1, 5025.81
-0.510327, 5.06865, 14623.7, 5093.22
-0.498451, 5.07378, 14688.4, 5161.8
-0.486614, 5.07928, 14750, 5231.54
-0.474821, 5.08515, 14808.6, 5302.42
-0.463074, 5.0914, 14864.2, 5374.45
-0.451375, 5.09804, 14916.7, 5447.6
-0.439728, 5.10506, 14966.3, 5521.87
-0.428136, 5.11246, 15012.9, 5597.22
-0.416603, 5.12025, 15056.4, 5673.64
-0.405131, 5.12843, 15097, 5751.09
-0.393724, 5.137, 15134.7, 5829.55
-0.382387, 5.14596, 15169.4, 5908.97
-0.371122, 5.15532, 15201.2, 5989.32
-0.359933, 5.16507, 15230.1, 6070.54
-0.348825, 5.17523, 15256.3, 6152.6
-0.337801, 5.18578, 15279.6, 6235.42
-0.326866, 5.19673, 15300.3, 6318.97
-0.316023, 5.20809, 15318.3, 6403.16
-0.305278, 5.21986, 15333.6, 6487.94
-0.294635, 5.23203, 15346.4, 6573.23
-0.284098, 5.2446, 15356.8, 6658.96
-0.273673, 5.25759, 15364.7, 6745.05
-0.263363, 5.27099, 15370.3, 6831.4
-0.253174, 5.2848, 15373.7, 6917.94
-0.243111, 5.29902, 15374.9, 7004.56
-0.233179, 5.31366, 15374.1, 7091.17
-0.223383, 5.32872, 15371.3, 7177.66
-0.213729, 5.3442, 15366.6, 7263.94
-0.204221, 5.36009, 15360.2, 7349.89
-0.194865, 5.37641, 15352.1, 7435.4
-0.185667, 5.39315, 15342.5, 7520.34
-0.176633, 5.41031, 15331.5, 7604.61
-0.167767, 5.42791, 15319.2, 7688.07
-0.159075, 5.44593, 15305.7, 7770.6
-0.150563, 5.46438, 15291.2, 7852.08
-0.142236, 5.48326, 15275.7, 7932.37
-0.134101, 5.50258, 15259.5, 8011.34
-0.126162, 5.52234, 15242.6, 8088.87
-0.118425, 5.54253, 15225.1, 8164.8
-0.110895, 5.56317, 15207.3, 8239.02
-0.103579, 5.58425, 15189.2, 8311.4
-0.0964797, 5.60577, 15171, 8381.79
-0.0896034, 5.62774, 15152.8, 8450.07
-0.0829545, 5.65016, 15134.7, 8516.13
-0.0765373, 5.67303, 15116.9, 8579.83
-0.0703559, 5.69635, 15099.4, 8641.06
-0.0644137, 5.72012, 15082.3, 8699.71
-0.0587137, 5.74434, 15065.9, 8755.69
-0.0532585, 5.76902, 15050.1, 8808.89
-0.0480496, 5.79414, 15035.1, 8859.24
-0.043088, 5.81972, 15020.9, 8906.67
-0.0383733, 5.84573, 15007.6, 8951.12
-0.0339044, 5.87219, 14995.2, 8992.54
-0.0296787, 5.89907, 14983.7, 9030.9
-0.0256922, 5.92638, 14973.3, 9066.19
-0.0219391, 5.95409, 14963.8, 9098.42
-0.0184122, 5.9822, 14955.3, 9127.6
-0.0151021, 6.01069, 14947.8, 9153.75
-0.0119973, 6.03954, 14941.1, 9176.94
-0.00908433, 6.06871, 14935.2, 9197.22
-0.00634733, 6.09819, 14930.2, 9214.64
-0.00376827, 6.12795, 14925.8, 9229.29
-0.00132698, 6.15793, 14922.1, 9241.24
0.00099875, 6.18812, 14919, 9250.56
0.0032329, 6.21847, 14916.3, 9257.31
0.00540094, 6.24893, 14914.1, 9261.53
0.00752942, 6.27945, 14912.4, 9263.28
0.00964557, 6.30999, 14911, 9262.55
0.0117768, 6.34051, 14910, 9259.37
0.0139503, 6.37095, 14909.5, 9253.69
0.0161924, 6.40127, 14909.5, 9245.5
0.0185283, 6.43142, 14909.9, 9234.73
0.0209817, 6.46137, 14910.9, 9221.32
0.0235744, 6.49108, 14912.6, 9205.21
0.0263262, 6.5205, 14915, 9186.33
0.0292547, 6.54962, 14918.1, 9164.61
0.0323752, 6.5784, 14922.1, 9139.97
0.0357009, 6.60682, 14927, 9112.38
0.0392429, 6.63486, 14932.9, 9081.77
0.04301, 6.6625, 14939.7, 9048.14
0.0470093, 6.68973, 14947.5, 9011.46
0.0512461, 6.71654, 14956.2, 8971.73
0.0557242, 6.74291, 14965.9, 8928.98
0.0604457, 6.76885, 14976.5, 8883.23
0.0654119, 6.79434, 14988, 8834.53
0.0706225, 6.81939, 15000.3, 8782.94
0.0760767, 6.84399, 15013.3, 8728.54
0.0817725, 6.86813, 15027, 8671.4
0.0877074, 6.89183, 15041.2, 8611.63
0.0938784, 6.91508, 15055.9, 8549.32
0.100282, 6.93787, 15070.9, 8484.59
0.106913, 6.96022, 15086.1, 8417.54
0.113769, 6.98212, 15101.5, 8348.31
0.120843, 7.00357, 15116.8, 8277.01
0.128132, 7.02459, 15132, 8203.78
0.135629, 7.04516, 15146.9, 8128.73
0.14333, 7.06529, 15161.4, 8052.01
0.15123, 7.08499, 15175.3, 7973.75
0.159322, 7.10425, 15188.6, 7894.07
0.167602, 7.12308, 15201.1, 7813.11
0.176063, 7.14148, 15212.7, 7730.99
0.1847, 7.15945, 15223.2, 7647.85
0.193508, 7.177, 15232.6, 7563.82
0.202481, 7.19412, 15240.6, 7479.01
0.211613, 7.21082, 15247.3, 7393.54
0.220898, 7.2271, 15252.4, 7307.54
0.230332, 7.24297, 15255.9, 7221.12
0.239909, 7.25841, 15257.6, 7134.39
0.249624, 7.27344, 15257.5, 7047.46
0.259471, 7.28806, 15255.5, 6960.43
0.269445, 7.30227, 15251.4, 6873.4
0.279541, 7.31606, 15245.2, 6786.47
0.289754, 7.32945, 15236.8, 6699.73
0.300079, 7.34243, 15226.1, 6613.27
0.310512, 7.355, 15213, 6527.16
0.321047, 7.36718, 15197.5, 6441.49
0.33168, 7.37895, 15179.5, 6356.34
0.342407, 7.39032, 15158.9, 6271.76
0.353223, 7.40129, 15135.6, 6187.84
0.364124, 7.41186, 15109.7, 6104.62
0.375105, 7.42204, 15081.1, 6022.17
0.386163, 7.43182, 15049.7, 5940.54
0.397294, 7.44122, 15015.5, 5859.78
0.408493, 7.45022, 14978.5, 5779.92
0.419757, 7.45884, 14938.5, 5701.02
0.431083, 7.46707, 14895.7, 5623.1
0.442467, 7.47491, 14850, 5546.2
0.453905, 7.48238, 14801.3, 5470.35
0.465395, 7.48946, 14749.7, 5395.57
0.476933, 7.49617, 14695.2, 5321.88
0.488515, 7.5025, 14637.7, 5249.29
0.50014, 7.50846, 14577.2, 5177.82
0.511803, 7.51405, 14513.8, 5107.48
0.523503, 7.51928, 14447.5, 5038.27
0.535236, 7.52414, 14378.2, 4970.2
0.547, 7.52863, 14306, 4903.27
0.558792, 7.53277, 14230.9, 4837.46
0.57061, 7.53655, 14153, 4772.78
0.582452, 7.53998, 14072.2, 4709.21
0.594314, 7.54306, 13988.6, 4646.73
0.606196, 7.5458, 13902.2, 4585.34
0.618093, 7.54819, 13813.1, 4525.01
0.630005, 7.55024, 13721.3, 4465.73
0.641929, 7.55196, 13626.8, 4407.46
0.653863, 7.55334, 13529.7, 4350.18
0.665805, 7.5544, 13430, 4293.85
0.677752, 7.55514, 13327.8, 4238.46
0.689702, 7.55556, 13223.2, 4183.96
0.701654, 7.55566, 13116.1, 4130.32
0.713605, 7.55546, 13006.7, 4077.5
0.725553, 7.55495, 12895, 4025.46
0.737495, 7.55414, 12781.1, 3974.16
0.74943, 7.55304, 12665.1, 3923.55
0.761354, 7.55166, 12546.9, 3873.6
0.773266, 7.54999, 12426.7, 3824.24
0.785162, 7.54805, 12304.6, 3775.44
0.797041, 7.54584, 12180.6, 3727.15
0.808899, 7.54337, 12054.7, 3679.32
0.820733, 7.54064, 11927.2, 3631.89
0.83254, 7.53767, 11798, 3584.82
0.844318, 7.53447, 11667.2, 3538.06
0.856062, 7.53103, 11534.9, 3491.55
0.867769, 7.52738, 11401.1, 3445.25
0.879435, 7.52351, 11266, 3399.11
0.891056, 7.51944, 11129.7, 3353.08
0.902629, 7.51518, 10992.1, 3307.11
0.914148, 7.51074, 10853.4, 3261.16
0.92561, 7.50613, 10713.6, 3215.18
0.93701, 7.50136, 10572.8, 3169.13
0.948342, 7.49645, 10431.1, 3122.98
0.959602, 7.49139, 10288.5, 3076.69
0.970785, 7.48622, 10145.2, 3030.22
0.981886, 7.48093, 10001.1, 2983.56
0.992898, 7.47554, 9856.24, 2936.67
1.00382, 7.47006, 9710.78, 2889.53
1.01464, 7.46451, 9564.72, 2842.14
1.02535, 7.4589, 9418.1, 2794.47
1.03596, 7.45323, 9270.96, 2746.51
1.04645, 7.44753, 9123.33, 2698.27
1.05682, 7.44181, 8975.24, 2649.74
1.06706, 7.43607, 8826.71, 2600.92
1.07717, 7.43032, 8677.77, 2551.83
1.08715, 7.42459, 8528.43, 2502.47
1.09698, 7.41887, 8378.71, 2452.86
1.10667, 7.41318, 8228.61, 2403
1.11621, 7.40754, 8078.15, 2352.93
1.12559, 7.40193, 7927.32, 2302.66
1.13481, 7.39639, 7776.14, 2252.21
1.14388, 7.39091, 7624.6, 2201.61
1.15277, 7.3855, 7472.71, 2150.87
1.1615, 7.38017, 7320.46, 2100.03
1.17006, 7.37492, 7167.85, 2049.1
1.17844, 7.36976, 7014.89, 1998.11
1.18664, 7.36469, 6861.56, 1947.09
1.19467, 7.35972, 6707.88, 1896.05
1.20251, 7.35485, 6553.82, 1845.01
1.21018, 7.35009, 6399.4, 1794.01
1.21766, 7.34543, 6244.61, 1743.05
1.22495, 7.34088, 6089.46, 1692.15
1.23206, 7.33644, 5933.94, 1641.34
1.23899, 7.33211, 5778.05, 1590.62
1.24573, 7.32789, 5621.81, 1540.01
1.25228, 7.32379, 5465.2, 1489.52
1.25864, 7.3198, 5308.23, 1439.16
1.26482, 7.31592, 5150.91, 1388.95
1.27081, 7.31215, 4993.25, 1338.88
1.27661, 7.30849, 4835.25, 1288.97
1.28222, 7.30495, 4676.91, 1239.22
1.28765, 7.30151, 4518.24, 1189.64
1.29289, 7.29818, 4359.25, 1140.23
1.29795, 7.29496, 4199.96, 1090.99
1.30282, 7.29184, 4040.36, 1041.92
1.3075, 7.28883, 3880.46, 993.019
1.312, 7.28592, 3720.28, 944.295
1.31632, 7.28311, 3559.83, 895.742
1.32045, 7.2804, 3399.11, 847.36
1.32439, 7.27779, 3238.14, 799.146
1.32816, 7.27527, 3076.92, 751.097
1.33174, 7.27285, 2915.47, 703.21
1.33514, 7.27052, 2753.79, 655.481
1.33836, 7.26828, 2591.9, 607.907
1.3414, 7.26613, 2429.81, 560.483
1.34426, 7.26408, 2267.52, 513.204
1.34694, 7.2621, 2105.06, 466.065
1.34944, 7.26022, 1942.42, 419.062
1.35177, 7.25841, 1779.62, 372.189
1.35391, 7.25669, 1616.66, 325.441
1.35588, 7.25506, 1453.57, 278.813
1.35767, 7.2535, 1290.35, 232.297
1.35928, 7.25202, 1127.01, 185.889
1.36072, 7.25063, 963.555, 139.583
1.36198, 7.24931, 800.003, 93.3721
1.36306, 7.24806, 636.362, 47.2509
1.36397, 7.2469, 472.641, 1.21303
1.3647, 7.24581, 308.851, -44.7478
1.36525, 7.24479, 145.001, -90.6379
1.36564, 7.24385, -18.8973, -136.464
1.36584, 7.24299, -182.835, -182.231
1.36587, 7.2422, -346.802, -227.948
1.36573, 7.24149, -510.787, -273.619
1.36541, 7.24085, -674.781, -319.253
1.36491, 7.24028, -838.774, -364.854
1.36424, 7.23979, -1002.75, -410.431
1.3634, 7.23938, -1166.71, -455.99
1.36238, 7.23904, -1330.64, -501.538
1.36118, 7.23878, -1494.52, -547.081
1.35981, 7.2386, -1658.34, -592.627
1.35827, 7.23849, -1822.11, -638.183
1.35654, 7.23847, -1985.79, -683.756
1.35464, 7.23852, -2149.39, -729.352
1.35257, 7.23865, -2312.88, -774.98
1.35031, 7.23886, -2476.27, -820.646
1.34788, 7.23916, -2639.53, -866.357
1.34527, 7.23954, -2802.66, -912.121
1.34249, 7.24001, -2965.64, -957.946
1.33952, 7.24056, -3128.46, -1003.84
1.33638, 7.24121, -3291.1, -1049.8
1.33305, 7.24194, -3453.56, -1095.85
1.32955, 7.24276, -3615.83, -1141.99
1.32586, 7.24368, -3777.88, -1188.22
1.322, 7.24469, -3939.7, -1234.56
1.31795, 7.2458, -4101.29, -1281
1.31372, 7.24701, -4262.62, -1327.57
1.3093, 7.24832, -4423.69, -1374.25
1.30471, 7.24973, -4584.48, -1421.06
1.29993, 7.25125, -4744.97, -1468.01
1.29496, 7.25287, -4905.16, -1515.09
1.28981, 7.2546, -5065.02, -1562.32
1.28447, 7.25644, -5224.55, -1609.7
1.27894, 7.25839, -5383.73, -1657.22
1.27323, 7.26046, -5542.55, -1704.91
1.26733, 7.26264, -5700.99, -1752.74
1.26125, 7.26494, -5859.05, -1800.74
1.25497, 7.26736, -6016.71, -1848.89
1.2485, 7.26989, -6173.95, -1897.2
1.24185, 7.27255, -6330.77, -1945.67
1.23501, 7.27533, -6487.16, -1994.28
1.22798, 7.27824, -6643.1, -2043.05
1.22075, 7.28126, -6798.6, -2091.95
1.21334, 7.28442, -6953.63, -2140.99
1.20574, 7.28769, -7108.19, -2190.16
1.19795, 7.29109, -7262.27, -2239.44
1.18998, 7.29461, -7415.88, -2288.82
1.18181, 7.29825, -7568.99, -2338.3
1.17346, 7.30201, -7721.62, -2387.85
1.16493, 7.30589, -7873.76, -2437.46
1.15621, 7.30989, -8025.39, -2487.1
1.14731, 7.31399, -8176.53, -2536.77
1.13823, 7.3182, -8327.17, -2586.44
1.12898, 7.32252, -8477.31, -2636.09
1.11954, 7.32693, -8626.95, -2685.7
1.10994, 7.33144, -8776.08, -2735.23
1.10017, 7.33603, -8924.71, -2784.68
1.09023, 7.3407, -9072.84, -2834.01
1.08013, 7.34544, -9220.45, -2883.2
1.06987, 7.35024, -9367.55, -2932.24
1.05946, 7.3551, -9514.13, -2981.09
1.0489, 7.36, -9660.18, -3029.75
1.03819, 7.36493, -9805.69, -3078.19
1.02735, 7.36988, -9950.64, -3126.4
1.01637, 7.37484, -10095, -3174.36
1.00527, 7.37979, -10238.8, -3222.08
0.994042, 7.38473, -10382, -3269.54
0.9827, 7.38965, -10524.5, -3316.74
0.971247, 7.39452, -10666.3, -3363.69
0.959691, 7.39933, -10807.4, -3410.4
0.948036, 7.40408, -10947.7, -3456.87
0.93629, 7.40874, -11087.3, -3503.14
0.924458, 7.41331, -11225.9, -3549.2
0.912546, 7.41777, -11363.7, -3595.11
0.90056, 7.4221, -11500.4, -3640.87
0.888506, 7.4263, -11636.1, -3686.53
0.876389, 7.43035, -11770.7, -3732.13
0.864216, 7.43424, -11904.1, -3777.69
0.851991, 7.43795, -12036.3, -3823.28
0.839719, 7.44148, -12167.1, -3868.94
0.827406, 7.44481, -12296.5, -3914.7
0.815056, 7.44793, -12424.4, -3960.63
0.802674, 7.45082, -12550.7, -4006.78
0.790263, 7.45349, -12675.4, -4053.19
0.777829, 7.45592, -12798.4, -4099.92
0.765374, 7.45811, -12919.5, -4147.02
0.752904, 7.46003, -13038.8, -4194.55
0.74042, 7.46169, -13156.1, -4242.56
0.727928, 7.46307, -13271.4, -4291.1
0.715429, 7.46417, -13384.5, -4340.21
0.702928, 7.46498, -13495.5, -4389.96
0.690427, 7.46549, -13604.2, -4440.38
0.677928, 7.46571, -13710.6, -4491.53
0.665436, 7.46561, -13814.5, -4543.45
0.652952, 7.4652, -13916.1, -4596.17
0.640479, 7.46447, -14015, -4649.74
0.628021, 7.46341, -14111.5, -4704.2
0.615578, 7.46202, -14205.2, -4759.57
0.603154, 7.4603, -14296.3, -4815.9
0.590752, 7.45823, -14384.7, -4873.21
0.578374, 7.45582, -14470.3, -4931.52
0.566022, 7.45307, -14553.1, -4990.87
0.553699, 7.44996, -14633, -5051.26
0.541407, 7.44649, -14710, -5112.72
0.529149, 7.44266, -14784.1, -5175.25
0.516928, 7.43848, -14855.3, -5238.88
0.504746, 7.43392, -14923.4, -5303.6
0.492607, 7.429, -14988.6, -5369.42
0.480511, 7.4237, -15050.8, -5436.33
0.468464, 7.41803, -15110, -5504.33
0.456467, 7.41198, -15166.2, -5573.42
0.444523, 7.40555, -15219.3, -5643.59
0.432637, 7.39874, -15269.4, -5714.8
0.420809, 7.39154, -15316.6, -5787.05
0.409045, 7.38396, -15360.7, -5860.32
0.397347, 7.37598, -15401.8, -5934.56
0.385719, 7.36762, -15440, -6009.76
0.374165, 7.35886, -15475.2, -6085.87
0.362687, 7.34971, -15507.5, -6162.85
0.35129, 7.34015, -15537, -6240.66
0.339978, 7.3302, -15563.6, -6319.25
0.328754, 7.31985, -15587.5, -6398.57
0.317623, 7.3091, -15608.6, -6478.55
0.306588, 7.29794, -15627, -6559.13
0.295654, 7.28638, -15642.8, -6640.25
0.284826, 7.27441, -15656, -6721.83
0.274107, 7.26203, -15666.8, -6803.8
0.263503, 7.24924, -15675.1, -6886.09
0.253017, 7.23605, -15681.1, -6968.59
0.242655, 7.22244, -15684.8, -7051.24
0.232421, 7.20841, -15686.3, -7133.93
0.22232, 7.19397, -15685.8, -7216.56
0.212358, 7.17912, -15683.3, -7299.04
0.202538, 7.16384, -15678.9, -7381.27
0.192867, 7.14815, -15672.7, -7463.12
0.183349, 7.13204, -15664.8, -7544.51
0.173989, 7.1155, -15655.4, -7625.3
0.164793, 7.09854, -15644.5, -7705.38
0.155766, 7.08116, -15632.2, -7784.64
0.146912, 7.06335, -15618.8, -7862.94
0.138238, 7.04511, -15604.3, -7940.18
0.129747, 7.02645, -15588.8, -8016.21
0.121446, 7.00735, -15572.4, -8090.91
0.113339, 6.98782, -15555.4, -8164.17
0.105431, 6.96786, -15537.7, -8235.84
0.0977275, 6.94747, -15519.6, -8305.8
0.090232, 6.92663, -15501.1, -8373.93
0.0829495, 6.90537, -15482.4, -8440.11
0.0758839, 6.88366, -15463.7, -8504.21
0.0690392, 6.86152, -15444.9, -8566.11
0.0624188, 6.83894, -15426.3, -8625.71
0.0560257, 6.81592, -15407.9, -8682.89
0.0498625, 6.79246, -15389.9, -8737.55
0.043931, 6.76857, -15372.3, -8789.61
0.0382326, 6.74425, -15355.3, -8838.98
0.0327677, 6.71949, -15338.8, -8885.59
0.0275358, 6.69432, -15323.1, -8929.36
0.0225355, 6.66872, -15308, -8970.25
0.0177641, 6.64272, -15293.7, -9008.22
0.0132177, 6.61631, -15280.3, -9043.25
0.00889105, 6.58952, -15267.6, -9075.31
0.00477715, 6.56235, -15255.7, -9104.42
0.000867465, 6.53483, -15244.7, -9130.58
-0.00284836, 6.50696, -15234.4, -9153.82
-0.00638254, 6.47879, -15224.9, -9174.17
-0.00974919, 6.45032, -15216.1, -9191.68
-0.0129643, 6.42159, -15208, -9206.4
-0.0160458, 6.39263, -15200.5, -9218.38
-0.0190131, 6.36349, -15193.6, -9227.67
-0.0218876, 6.33418, -15187.1, -9234.32
-0.0246915, 6.30476, -15181.2, -9238.37
-0.0274483, 6.27526, -15175.7, -9239.85
-0.0301823, 6.24573, -15170.7, -9238.79
-0.0329178, 6.21621, -15166.1, -9235.19
-0.0356791, 6.18674, -15162, -9229.04
-0.0384901, 6.15736, -15158.3, -9220.33
-0.0413738, 6.12813, -15155.1, -9209.03
-0.044352, 6.09906, -15152.4, -9195.09
-0.0474452, 6.07021, -15150.3, -9178.49
-0.0506721, 6.04159, -15148.9, -9159.16
-0.0540496, 6.01326, -15148.1, -9137.06
-0.0575929, 5.98522, -15148, -9112.16
-0.0613151, 5.95751, -15148.7, -9084.41
-0.0652275, 5.93014, -15150.1, -9053.8
-0.0693396, 5.90314, -15152.4, -9020.3
-0.0736591, 5.87652, -15155.4, -8983.9
-0.078192, 5.85029, -15159.2, -8944.63
-0.082943, 5.82446, -15163.8, -8902.49
-0.0879153, 5.79905, -15169.1, -8857.53
-0.093111, 5.77405, -15175.1, -8809.78
-0.0985309, 5.74948, -15181.8, -8759.31
-0.104175, 5.72533, -15189, -8706.19
-0.110043, 5.70162, -15196.7, -8650.48
-0.116132, 5.67834, -15204.8, -8592.29
-0.12244, 5.65549, -15213.2, -8531.7
-0.128965, 5.63307, -15221.8, -8468.81
-0.135704, 5.61109, -15230.5, -8403.74
-0.142652, 5.58954, -15239.1, -8336.59
-0.149806, 5.56842, -15247.7, -8267.49
-0.157161, 5.54774, -15256, -8196.54
-0.164712, 5.52748, -15264, -8123.87
-0.172456, 5.50765, -15271.5, -8049.61
-0.180387, 5.48824, -15278.4, -7973.87
-0.188501, 5.46926, -15284.5, -7896.78
-0.196791, 5.45071, -15289.8, -7818.46
-0.205253, 5.43257, -15294.2, -7739.03
-0.213883, 5.41485, -15297.5, -7658.61
-0.222674, 5.39755, -15299.6, -7577.33
-0.231621, 5.38066, -15300.4, -7495.28
-0.240719, 5.36418, -15299.8, -7412.6
-0.249964, 5.34812, -15297.7, -7329.39
-0.259349, 5.33247, -15293.9, -7245.76
-0.268871, 5.31722, -15288.5, -7161.81
-0.278523, 5.30238, -15281.2, -7077.64
-0.2883, 5.28795, -15272.1, -6993.35
-0.298199, 5.27391, -15261, -6909.04
-0.308213, 5.26028, -15247.7, -6824.79
-0.318339, 5.24705, -15232.4, -6740.69
