-0.424825, 0.657936, -43986, -6575.81
-0.465082, 0.660719, -43430.8, -6817.56
-0.504136, 0.659565, -42768.5, -7117.73
-0.542017, 0.654646, -42005.3, -7470.87
-0.578737, 0.646125, -41148.3, -7871.2
-0.61429, 0.634156, -40204.3, -8312.74
-0.648658, 0.618889, -39180.7, -8789.27
-0.681809, 0.600468, -38084.9, -9294.42
-0.7137, 0.579039, -36924.3, -9821.66
-0.744281, 0.554743, -35706.7, -10364.3
-0.773495, 0.527718, -34439.9, -10915.8
-0.801278, 0.4981, -33131.5, -11469.1
-0.827563, 0.466019, -31789.3, -12017.7
-0.852281, 0.431599, -30420.9, -12554.8
-0.87536, 0.394957, -29033.9, -13073.9
-0.896726, 0.356198, -27635.7, -13568.3
-0.916306, 0.315417, -26233.3, -14031.9
-0.934027, 0.272692, -24833.7, -14458.7
-0.949815, 0.228087, -23443.6, -14842.8
-0.963595, 0.181643, -22069.2, -15178.7
-0.975293, 0.133383, -20716.6, -15461.3
-0.984832, 0.0832999, -19391.5, -15685.6
-0.99213, 0.0313627, -18099, -15847.3
-0.997103, -0.0224934, -16844.3, -15942.2
-0.999658, -0.0783682, -15631.7, -15966.8
-0.999696, -0.1364, -14465.3, -15918.1
-0.997105, -0.196771, -13348, -15794.1
-0.991764, -0.259705, -12282.1, -15593.8
-0.983543, -0.325469, -11267.9, -15318.2
-0.972306, -0.394362, -10303.3, -14971.1
-0.957934, -0.466684, -9381.91, -14560.7
-0.940347, -0.542678, -8491.72, -14101.3
-0.91957, -0.622425, -7612.75, -13615.6
-0.895809, -0.705682, -6716.64, -13135.2
-0.869543, -0.791706, -5770.05, -12697.3
-0.84155, -0.879195, -4743.98, -12335
-0.812803, -0.966473, -3625.52, -12065.6
-0.784254, -1.05189, -2423.34, -11884.6
-0.756625, -1.13421, -1161.84, -11771.2
-0.73034, -1.21274, 129.918, -11699.6
-0.705566, -1.28724, 1426.65, -11646.8
-0.682299, -1.35777, 2709.92, -11596.5
-0.66044, -1.42453, 3967.81, -11538.4
-0.639851, -1.48778, 5193.36, -11466.7
-0.620379, -1.54779, 6383.04, -11379
-0.60187, -1.60483, 7535.47, -11274.8
-0.584183, -1.65911, 8650.6, -11154.8
-0.567183, -1.71082, 9729.12, -11020.4
-0.550749, -1.76014, 10772.1, -10873.2
-0.534769, -1.80719, 11780.8, -10714.9
-0.519142, -1.8521, 12756.3, -10547.4
-0.503772, -1.89495, 13699.9, -10372.1
-0.488573, -1.93581, 14612.4, -10190.5
-0.473464, -1.97475, 15494.7, -10003.7
-0.458369, -2.01179, 16347.3, -9812.7
-0.443218, -2.04698, 17170.6, -9618.29
-0.427944, -2.08031, 17964.7, -9420.93
-0.412483, -2.11181, 18729.4, -9220.93
-0.396776, -2.14145, 19464.5, -9018.33
-0.380765, -2.16923, 20169.4, -8812.98
-0.364397, -2.19512, 20843.4, -8604.49
-0.34762, -2.21908, 21485.6, -8392.31
-0.330386, -2.2411, 22094.7, -8175.66
-0.312649, -2.26111, 22669.5, -7953.61
-0.294367, -2.27907, 23208.4, -7725.04
-0.2755, -2.29492, 23709.9, -7488.7
-0.256014, -2.30862, 24172.1, -7243.18
-0.235875, -2.3201, 24593.2, -6986.97
-0.215058, -2.3293, 24971.1, -6718.47
-0.193539, -2.33615, 25303.8, -6435.98
-0.171302, -2.34061, 25589.3, -6137.76
-0.148333, -2.34262, 25825.3, -5822.04
-0.124629, -2.34211, 26009.9, -5487.02
-0.100191, -2.33903, 26140.9, -5130.95
-0.0750271, -2.33335, 26216.3, -4752.09
-0.0491536, -2.32502, 26234.2, -4348.78
-0.0225948, -2.31402, 26192.8, -3919.43
0.00461683, -2.30032, 26090.6, -3462.56
0.0324402, -2.2839, 25926, -2976.84
0.0608257, -2.26478, 25697.8, -2461.07
0.0897148, -2.24294, 25405, -1914.24
0.11904, -2.21842, 25046.8, -1335.54
0.148726, -2.19124, 24622.7, -724.396
0.178688, -2.16145, 24132.7, -80.5103
0.208833, -2.12909, 23577, 596.12
0.239062, -2.09424, 22956.1, 1305.15
0.269266, -2.05696, 22271.2, 2045.86
0.299331, -2.01735, 21523.8, 2817.1
0.329137, -1.9755, 20715.9, 3617.23
0.358559, -1.93151, 19850.3, 4444.14
0.387467, -1.8855, 18930, 5295.17
0.415729, -1.83757, 17958.8, 6167.07
0.443211, -1.78786, 16941.2, 7056.07
0.469778, -1.73648, 15882, 7957.81
0.495297, -1.68356, 14786.7, 8867.37
0.519637, -1.6292, 13661.4, 9779.34
0.542668, -1.57354, 12512.6, 10687.9
0.564268, -1.51667, 11347, 11586.6
0.584318, -1.45869, 10171.9, 12469.1
0.602705, -1.39967, 8994.8, 13328.3
0.619323, -1.33969, 7823.23, 14157.3
0.634072, -1.27879, 6664.96, 14949
0.646856, -1.217, 5527.77, 15696
0.657587, -1.15432, 4419.5, 16391.1
0.666177, -1.09073, 3347.97, 17027
0.672542, -1.02618, 2321.03, 17596.6
0.676596, -0.960595, 1346.57, 18092.4
0.678253, -0.893854, 432.533, 18507.2
0.677417, -0.825803, -412.991, 18833.6
0.673981, -0.756242, -1181.74, 19063.9
0.667825, -0.684917, -1865.22, 19190.5
0.658802, -0.611509, -2454.75, 19205.5
0.646738, -0.53562, -2941.48, 19101.1
0.631415, -0.456757, -3316.82, 18869.7
0.612565, -0.374302, -3573.11, 18504.9
0.589853, -0.287492, -3705.3, 18003.2
0.562871, -0.195395, -3714.37, 17367.4
0.531149, -0.0969203, -3614.19, 16613.6
0.494224, 0.00906097, -3444.33, 15784.3
0.451861, 0.123317, -3289.62, 14967.6
0.404531, 0.245347, -3293.74, 14311.7
0.354022, 0.372206, -3622.29, 13987
0.303342, 0.498643, -4349.21, 14072.1
0.255388, 0.619596, -5387.87, 14484.1
0.211748, 0.732446, -6574.27, 15061.3
0.172763, 0.836864, -7773.24, 15669.7
0.138143, 0.933634, -8906.51, 16231.4
0.107406, 1.02383, -9937.85, 16710.3
0.0800673, 1.10849, -10854.7, 17093.6
0.0557049, 1.18847, -11656.5, 17380.5
0.0339654, 1.26449, -12348.3, 17575.9
0.0145573, 1.33715, -12937.6, 17686.8
-0.00275995, 1.4069, -13432.9, 17721.5
-0.0181865, 1.47414, -13842.6, 17688.1
-0.0318905, 1.53919, -14174.8, 17594.3
-0.044015, 1.6023, -14437.2, 17447.7
-0.0546835, 1.6637, -14636.9, 17255.1
-0.0640036, 1.72357, -14780.8, 17023.1
-0.0720706, 1.78207, -14875, 16757.4
-0.0789701, 1.83934, -14925.2, 16463.7
-0.0847798, 1.89548, -14936.7, 16147.1
-0.0895711, 1.9506, -14914.5, 15812.3
-0.0934104, 2.00478, -14863.2, 15463.6
-0.0963603, 2.05809, -14786.9, 15105.1
-0.09848, 2.11059, -14689.7, 14740.5
-0.0998261, 2.16233, -14575.1, 14373.3
-0.100453, 2.21337, -14446.5, 14006.7
-0.100414, 2.26374, -14307, 13643.6
-0.0997593, 2.31347, -14159.3, 13286.6
-0.098539, 2.36259, -14006.2, 12938.3
-0.0968009, 2.41113, -13849.8, 12600.7
-0.0945915, 2.45912, -13692.4, 12276
-0.0919558, 2.50657, -13535.7, 11965.7
-0.0889365, 2.55352, -13381.5, 11671.6
-0.0855747, 2.59997, -13231.1, 11394.9
-0.081909, 2.64596, -13086, 11136.7
-0.0779756, 2.69151, -12947.1, 10898.2
-0.0738077, 2.73664, -12815.3, 10680
-0.069436, 2.7814, -12691.5, 10483
-0.0648881, 2.8258, -12576.2, 10307.6
-0.0601887, 2.8699, -12470.1, 10154.4
-0.0553594, 2.91372, -12373.4, 10023.6
-0.0504194, 2.95733, -12286.6, 9915.6
-0.0453855, 3.00076, -12210, 9830.58
-0.0402726, 3.04407, -12143.7, 9768.72
-0.035094, 3.08731, -12088, 9730.18
-0.0298625, 3.13054, -12043, 9715.09
-0.0245903, 3.17382, -12008.8, 9723.53
-0.0192904, 3.21719, -11985.6, 9755.58
-0.0139768, 3.26071, -11973.4, 9811.3
-0.00866483, 3.30444, -11972.2, 9890.7
-0.00337236, 3.34841, -11982.1, 9993.75
0.00188039, 3.39268, -12002.8, 10120.4
0.00707031, 3.43729, -12034.4, 10270.4
0.0121712, 3.48227, -12076.4, 10443.5
0.0171538, 3.52766, -12128.6, 10639.5
0.0219856, 3.57349, -12190.4, 10857.7
0.0266312, 3.61977, -12261, 11097.6
0.0310523, 3.66654, -12339.8, 11358.4
0.0352078, 3.71381, -12425.6, 11639.1
0.0390544, 3.76161, -12517.2, 11938.5
0.0425465, 3.80995, -12613.2, 12255.2
0.0456366, 3.85886, -12711.9, 12587.7
0.0482755, 3.90834, -12811.4, 12934.2
0.0504126, 3.95844, -12909.6, 13292.6
0.0519956, 4.00916, -13004.1, 13660.6
0.0529708, 4.06054, -13092.2, 14035.7
0.0532833, 4.11262, -13171, 14415.1
0.0528763, 4.16543, -13237.3, 14795.8
0.0516915, 4.21902, -13287.8, 15174.4
0.0496682, 4.27344, -13318.6, 15547.4
0.0467431, 4.32876, -13325.6, 15910.8
0.0428496, 4.38504, -13304.5, 16260.4
0.0379169, 4.44239, -13250.6, 16591.8
0.0318692, 4.50089, -13158.7, 16899.8
0.0246238, 4.56067, -13023.4, 17179.4
0.0160901, 4.62186, -12838.6, 17424.6
0.00616676, 4.68464, -12598.1, 17629.5
-0.00526053, 4.74919, -12294.9, 17787.2
-0.0183228, 4.81575, -11921.6, 17890.7
-0.0331721, 4.88461, -11470.5, 17932.4
-0.0499874, 4.95609, -10933.2, 17904.2
-0.0689818, 5.03062, -10301.4, 17798.1
-0.0904113, 5.10869, -9566.88, 17606.3
-0.114585, 5.19093, -8723.04, 17322.1
-0.141876, 5.27811, -7766.53, 16942.7
-0.172721, 5.37114, -6701.54, 16472.2
-0.207597, 5.47105, -5547.67, 15930.4
-0.246922, 5.57883, -4353.65, 15365.6
-0.290782, 5.69493, -3215.54, 14873.3
-0.338412, 5.81824, -2280.37, 14598.6
-0.387696, 5.94518, -1689.7, 14680.3
-0.43558, 6.07042, -1468.56, 15139.1
-0.479487, 6.18955, -1498.94, 15852
-0.518194, 6.30068, -1621.25, 16654.9
-0.551547, 6.4039, -1718.59, 17426.8
-0.579885, 6.50014, -1727.78, 18101.3
-0.603668, 6.59052, -1621.6, 18648.5
-0.623331, 6.67604, -1392.28, 19058.7
-0.639246, 6.75754, -1041.63, 19332
-0.651716, 6.83571, -575.886, 19473.1
-0.660986, 6.91111, -3.1562, 19489.1
-0.667255, 6.98418, 667.779, 19387.6
-0.670687, 7.05527, 1428.03, 19176.6
-0.67142, 7.12466, 2268.8, 18864.2
-0.669573, 7.19256, 3181.48, 18458.1
-0.665252, 7.25916, 4157.58, 17966.1
-0.658556, 7.32456, 5188.76, 17395.9
-0.649578, 7.38885, 6266.72, 16755.3
-0.638411, 7.4521, 7383.2, 16051.8
-0.625148, 7.51431, 8529.94, 15293.1
-0.609888, 7.57549, 9698.71, 14486.8
-0.592731, 7.6356, 10881.3, 13640.6
-0.573786, 7.69459, 12069.5, 12762
-0.553164, 7.7524, 13255.4, 11858.4
-0.530985, 7.80893, 14431.2, 10937.1
-0.507373, 7.86409, 15589.1, 10005
-0.482459, 7.91777, 16722.1, 9068.69
-0.456375, 7.96985, 17823.3, 8134.44
-0.429258, 8.0202, 18886.3, 7207.94
-0.401247, 8.0687, 19905.5, 6294.39
-0.372479, 8.11523, 20875.5, 5398.41
-0.343093, 8.15966, 21791.8, 4524.03
-0.313224, 8.20187, 22650.3, 3674.71
-0.283001, 8.24175, 23447.8, 2853.29
-0.252553, 8.27921, 24181.5, 2062.07
-0.221999, 8.31415, 24849.2, 1302.8
-0.191452, 8.34649, 25449.3, 576.748
-0.161017, 8.37616, 25980.6, -115.298
-0.130792, 8.40311, 26442.6, -772.952
-0.100865, 8.42728, 26835, -1396.21
-0.0713144, 8.44865, 27158, -1985.39
-0.0422091, 8.4672, 27412.2, -2541.11
-0.0136088, 8.48292, 27598.5, -3064.26
0.0144367, 8.49582, 27717.9, -3555.94
0.041887, 8.50592, 27771.8, -4017.43
0.0687111, 8.51324, 27761.9, -4450.19
0.0948869, 8.51781, 27689.9, -4855.79
0.120401, 8.51968, 27557.7, -5235.91
0.145248, 8.51889, 27367.2, -5592.26
0.16943, 8.5155, 27120.5, -5926.63
0.192957, 8.50957, 26819.8, -6240.78
0.215844, 8.50116, 26467, -6536.45
0.238114, 8.49032, 26064.1, -6815.35
0.259792, 8.47712, 25613.3, -7079.09
0.280913, 8.46161, 25116.2, -7329.18
0.301512, 8.44386, 24574.8, -7567
0.32163, 8.42391, 23990.5, -7793.81
0.341312, 8.4018, 23365, -8010.68
0.360608, 8.37758, 22699.4, -8218.5
0.379569, 8.35129, 21994.8, -8418
0.39825, 8.32294, 21252.2, -8609.66
0.416711, 8.29255, 20472.2, -8793.78
0.435016, 8.26012, 19655.3, -8970.43
0.453231, 8.22566, 18801.8, -9139.45
0.471428, 8.18913, 17911.6, -9300.44
0.489684, 8.15052, 16984.6, -9452.81
0.508081, 8.10975, 16020.4, -9595.73
0.526708, 8.06678, 15018.4, -9728.19
0.545662, 8.02151, 13978.1, -9849.03
0.565048, 7.97383, 12898.6, -9957.01
0.584981, 7.9236, 11779.4, -10050.9
0.605586, 7.87066, 10619.9, -10129.6
0.627001, 7.81482, 9420.38, -10192.5
0.649373, 7.75584, 8181.8, -10239.9
0.672855, 7.69348, 6906.9, -10273.4
0.697599, 7.62747, 5600.98, -10297.3
0.723738, 7.55757, 4273.36, -10319.4
0.751347, 7.48362, 2938.99, -10352.9
0.780383, 7.40566, 1619.77, -10417.5
0.810609, 7.32407, 343.909, -10538.7
0.841506, 7.23974, -858.956, -10742.7
0.872267, 7.15407, -1967.9, -11046.5
0.901918, 7.06879, -2981.23, -11447.4
0.929545, 6.98546, -3918.56, -11921.5
0.954481, 6.90521, -4812.13, -12432.3
0.976359, 6.82857, -5694.78, -12943.5
0.995055, 6.75565, -6592.62, -13425.7
1.01059, 6.68628, -7523.22, -13858.8
1.02308, 6.62018, -8496.95, -14230.4
1.03264, 6.55704, -9518.97, -14533.5
1.03942, 6.49655, -10591, -14765
1.04353, 6.43844, -11712.6, -14923.9
1.0451, 6.38249, -12882, -15011.1
1.04422, 6.32853, -14096.3, -15028.3
1.041, 6.2764, -15352.3, -14978
1.03551, 6.22601, -16646, -14863.2
1.02783, 6.17729, -17973.4, -14687.2
1.01803, 6.13019, -19329.9, -14453.8
1.00618, 6.08472, -20710.8, -14167.1
0.992349, 6.04087, -22110.7, -13831.5
0.976603, 5.99868, -23524.4, -13451.7
0.959006, 5.95821, -24946.1, -13032.6
0.939623, 5.91953, -26369.7, -12579.6
0.918521, 5.88273, -27788.9, -12098.1
0.895766, 5.84789, -29197.1, -11593.9
0.871426, 5.81514, -30587.6, -11072.9
0.845565, 5.7846, -31953.2, -10541.3
0.818248, 5.75638, -33286.9, -10005.2
0.789537, 5.73062, -34581.5, -9471
0.759491, 5.70746, -35829.4, -8945.03
0.728163, 5.68704, -37023.5, -8433.65
0.695601, 5.6695, -38156.4, -7943.22
0.661843, 5.65499, -39220.7, -7479.99
0.626919, 5.64365, -40209.2, -7050.17
0.590848, 5.63563, -41114.8, -6659.83
0.553633, 5.63109, -41930.5, -6314.91
0.515264, 5.63019, -42649.5, -6021.21
0.475713, 5.63309, -43265.1, -5784.29
0.434929, 5.64, -43770.8, -5609.49
0.39284, 5.65111, -44160.9, -5501.71
0.349347, 5.66665, -44429.7, -5465.28
0.30432, 5.68688, -44573, -5503.57
0.2576, 5.71211, -44587.9, -5618.36
0.208992, 5.74267, -44474.1, -5808.76
0.158272, 5.77893, -44236, -6069.52
0.105205, 5.82125, -43884.9, -6388.15
0.0495834, 5.86993, -43443.5, -6741
-0.00868978, 5.92499, -42950.7, -7088.51
-0.0694553, 5.98596, -42463.4, -7373.17
-0.132122, 6.05147, -42049.3, -7527.18
-0.195592, 6.11915, -41763.3, -7496.43
-0.258464, 6.18602, -41617.6, -7270.19
-0.319466, 6.24938, -41574.5, -6888.19
-0.377792, 6.30746, -41570.6, -6416.58
-0.43313, 6.3595, -41545.4, -5918.53
-0.485499, 6.40541, -41455.5, -5439.94
-0.535086, 6.44548, -41275.4, -5008.86
-0.582131, 6.48011, -40992.5, -4639.96
-0.626877, 6.50974, -40602.8, -4339.25
-0.66954, 6.53478, -40107.5, -4107.45
-0.710307, 6.5556, -39510.6, -3942.26
-0.74933, 6.57254, -38817.5, -3839.64
-0.786734, 6.58588, -38034.7, -3794.68
-0.822619, 6.59587, -37168.9, -3802.03
-0.857063, 6.60276, -36226.9, -3856.19
-0.890125, 6.60674, -35215.2, -3951.68
-0.921848, 6.60802, -34140.5, -4083.12
-0.952263, 6.60676, -33009.1, -4245.29
-0.98139, 6.60313, -31826.9, -4433.18
-1.00924, 6.59728, -30599.8, -4641.97
-1.03581, 6.58938, -29333.3, -4867.07
-1.06111, 6.57954, -28032.6, -5104.1
-1.08512, 6.56792, -26702.6, -5348.95
-1.10784, 6.55464, -25348.2, -5597.7
-1.12924, 6.53981, -23973.5, -5846.7
-1.14932, 6.52355, -22582.8, -6092.52
-1.16805, 6.50598, -21179.9, -6331.97
-1.18542, 6.48718, -19768.3, -6562.09
-1.2014, 6.46726, -18351.3, -6780.14
-1.21598, 6.4463, -16931.9, -6983.63
-1.22914, 6.42437, -15513, -7170.26
-1.24087, 6.40156, -14097, -7337.93
-1.25113, 6.3779, -12686.2, -7484.74
-1.25992, 6.35346, -11282.8, -7608.96
-1.26723, 6.32827, -9888.78, -7709.01
-1.27302, 6.30237, -8505.82, -7783.47
-1.27729, 6.27577, -7135.6, -7831.01
-1.28001, 6.24847, -5779.67, -7850.42
-1.28117, 6.22048, -4439.48, -7840.56
-1.28074, 6.19177, -3116.44, -7800.33
-1.27871, 6.16231, -1811.94, -7728.69
-1.27505, 6.13206, -527.352, -7624.58
-1.26972, 6.10096, 735.924, -7486.97
-1.2627, 6.06893, 1976.45, -7314.82
-1.25394, 6.03588, 3192.73, -7107.07
-1.2434, 6.00168, 4383.24, -6862.67
-1.23101, 5.96621, 5546.43, -6580.62
-1.21672, 5.92931, 6680.77, -6260.01
-1.20045, 5.89079, 7784.88, -5900.19
-1.18211, 5.85044, 8857.67, -5500.92
-1.1616, 5.80803, 9898.65, -5062.72
-1.1388, 5.76329, 10908.3, -4587.31
-1.11361, 5.71597, 11889, -4078.37
-1.08591, 5.66578, 12845.6, -3542.54
-1.05563, 5.61254, 13786.8, -2990.63
-1.02273, 5.55617, 14726.4, -2438.93
-0.987329, 5.49681, 15683.6, -1909.55
-0.949685, 5.43495, 16681.3, -1428.72
-0.910275, 5.3715, 17740.7, -1021.62
-0.869742, 5.3077, 18874.4, -704.883
-0.828781, 5.24492, 20080.7, -480.769
-0.788004, 5.18437, 21343.9, -337.387
-0.747844, 5.12695, 22640.3, -254.259
-0.708539, 5.07318, 23944.5, -209.029
-0.670177, 5.02331, 25234.5, -181.858
-0.632737, 4.97738, 26492.4, -157.062
-0.596145, 4.93534, 27705.1, -123.007
-0.560297, 4.8971, 28862.8, -71.3222
-0.525081, 4.86255, 29958.3, 3.97471
-0.490386, 4.83158, 30986.3, 107.215
-0.45611, 4.8041, 31942.5, 241.626
-0.422159, 4.78004, 32823.8, 409.724
-0.388452, 4.75934, 33627.2, 613.563
-0.354916, 4.74197, 34350.5, 854.91
-0.321494, 4.7279, 34991.5, 1135.34
-0.288137, 4.71712, 35548.1, 1456.28
-0.254808, 4.70963, 36018.6, 1819.06
-0.221484, 4.70543, 36401.5, 2224.87
-0.188149, 4.70454, 36695.2, 2674.72
-0.154803, 4.70697, 36898.7, 3169.48
-0.121456, 4.71273, 37011, 3709.72
-0.08813, 4.72183, 37031.7, 4295.74
-0.0548593, 4.73427, 36960.7, 4927.45
-0.0216911, 4.75006, 36798.5, 5604.32
0.0113151, 4.76918, 36546, 6325.3
0.0440878, 4.79161, 36204.8, 7088.77
0.0765433, 4.81733, 35777.5, 7892.45
0.108586, 4.8463, 35267, 8733.36
0.140111, 4.87848, 34677.3, 9607.76
0.171001, 4.91379, 34013.3, 10511.1
0.201131, 4.95219, 33280.5, 11438.1
0.230368, 4.99359, 32485.6, 12382.6
0.258573, 5.03793, 31635.8, 13337.6
0.285599, 5.08512, 30739.5, 14295.5
0.311297, 5.13509, 29805.6, 15247.7
0.335513, 5.18777, 28843.7, 16185.1
0.358092, 5.2431, 27864.1, 17098.2
0.378875, 5.30104, 26877.8, 17976.6
0.397703, 5.36157, 25896, 18809.9
0.414412, 5.4247, 24930.3, 19587
0.428836, 5.49045, 23992.6, 20296.9
0.440802, 5.55892, 23095, 20928.2
0.450128, 5.63022, 22249.5, 21470
0.45662, 5.70455, 21468.1, 21911.1
0.460068, 5.78217, 20762, 22241.2
0.460238, 5.86342, 20141.7, 22451.1
0.456876, 5.94874, 19615.5, 22533.8
0.4497, 6.03867, 19187.8, 22486.4
0.438426, 6.13381, 18855.8, 22313.3
0.422814, 6.23477, 18603.9, 22032.1
0.402791, 6.34191, 18396.6, 21681
0.37867, 6.45497, 18172.5, 21324.2
0.351439, 6.57249, 17853.2, 21043.3
0.322851, 6.69162, 17378.3, 20902.1
0.294996, 6.8089, 16746.3, 20905.2
0.269581, 6.92155, 16013.8, 20998.1
0.247537, 7.02819, 15254.7, 21108.8
0.229142, 7.1286, 14526.7, 21180.3
0.214296, 7.22318, 13863.3, 21179.8
0.202747, 7.31252, 13279.4, 21092.5
0.194198, 7.39725, 12777.9, 20915.7
0.18836, 7.47795, 12355.6, 20652.6
0.184971, 7.55508, 12005.5, 20310.1
0.183795, 7.62906, 11719.3, 19896.5
0.184621, 7.7002, 11488.3, 19420.5
0.187261, 7.76876, 11303.4, 18891
0.191544, 7.83497, 11156.1, 18316.5
0.197312, 7.89899, 11038.2, 17705.2
0.204421, 7.96096, 10942, 17064.7
0.212732, 8.021, 10860.2, 16402.3
0.222119, 8.07918, 10786.4, 15724.5
0.232456, 8.13558, 10714.4, 15037.4
0.243626, 8.19025, 10638.7, 14346.5
0.255515, 8.24324, 10554.5, 13656.9
0.268015, 8.29457, 10457.3, 12973.1
0.281018, 8.34427, 10343.2, 12299.1
0.294423, 8.39235, 10208.8, 11638.3
0.308131, 8.43883, 10051.4, 10993.8
0.322046, 8.48372, 9868.57, 10368.1
0.336077, 8.52702, 9658.33, 9763.47
0.350137, 8.56875, 9419.23, 9181.51
0.364141, 8.60889, 9150.21, 8623.58
0.378008, 8.64747, 8850.57, 8090.68
0.391663, 8.68447, 8519.96, 7583.44
0.405034, 8.71991, 8158.38, 7102.23
0.418051, 8.7538, 7766.08, 6647.1
0.430651, 8.78612, 7343.6, 6217.89
0.442774, 8.81691, 6891.71, 5814.23
0.454362, 8.84614, 6411.38, 5435.53
0.465363, 8.87385, 5903.77, 5081.04
0.475729, 8.90002, 5370.19, 4749.89
0.485413, 8.92468, 4812.09, 4441.06
0.494374, 8.94782, 4231.03, 4153.44
0.502573, 8.96945, 3628.68, 3885.83
0.509975, 8.98958, 3006.79, 3636.94
0.516547, 9.00821, 2367.18, 3405.44
0.52226, 9.02535, 1711.71, 3189.94
0.527086, 9.041, 1042.33, 2989
0.531001, 9.05516, 360.99, 2801.15
0.533984, 9.06782, -330.288, 2624.9
0.536015, 9.079, -1029.47, 2458.72
0.537077, 9.08868, -1734.48, 2301.06
0.537155, 9.09685, -2443.23, 2150.34
0.536236, 9.10351, -3153.6, 2004.98
0.534309, 9.10865, -3863.43, 1863.37
0.531366, 9.11226, -4570.56, 1723.88
0.527401, 9.11431, -5272.79, 1584.86
0.522408, 9.1148, -5967.9, 1444.64
0.516387, 9.1137, -6653.64, 1301.53
0.509336, 9.111, -7327.75, 1153.83
0.501259, 9.10667, -7987.91, 999.792
0.49216, 9.10068, -8631.82, 837.676
0.482048, 9.09301, -9257.14, 665.705
0.470932, 9.08364, -9861.49, 482.092
0.458826, 9.07254, -10442.5, 285.03
0.445747, 9.05969, -10997.8, 72.7045
0.431715, 9.04504, -11525, -156.706
0.416754, 9.02859, -12021.7, -405.023
0.400891, 9.01029, -12485.6, -674.053
0.384159, 8.99014, -12914.3, -965.583
0.366594, 8.9681, -13305.5, -1281.36
0.348237, 8.94416, -13657.1, -1623.09
0.329136, 8.9183, -13966.9, -1992.38
0.30934, 8.8905, -14233, -2390.75
0.288908, 8.86076, -14453.5, -2819.6
0.267903, 8.82907, -14626.7, -3280.17
0.246394, 8.79542, -14751.2, -3773.5
0.224455, 8.75983, -14825.9, -4300.38
0.202168, 8.72231, -14849.9, -4861.36
0.17962, 8.68286, -14822.7, -5456.65
0.156903, 8.64151, -14744.3, -6086.08
0.134116, 8.59829, -14614.9, -6749.09
0.111364, 8.55322, -14435.6, -7444.64
0.0887548, 8.50634, -14207.6, -8171.21
0.066403, 8.45768, -13933.1, -8926.72
0.0444258, 8.4073, -13614.6, -9708.53
0.022944, 8.35523, -13255.3, -10513.4
0.0020812, 8.30151, -12859.2, -11337.5
-0.0180372, 8.24619, -12430.9, -12176.3
-0.0372845, 8.18931, -11975.5, -13024.8
-0.055533, 8.13088, -11498.9, -13877.3
-0.0726548, 8.07095, -11007.6, -14727.4
-0.088522, 8.00952, -10508.6, -15568.5
-0.103006, 7.94659, -10009.6, -16393.1
-0.11598, 7.88215, -9518.59, -17193.4
-0.127312, 7.81617, -9044.36, -17961
-0.136872, 7.74857, -8596, -18687.3
-0.144525, 7.67927, -8183.12, -19362.9
-0.150129, 7.60816, -7815.75, -19978.2
-0.153533, 7.53507, -7504.4, -20523.2
-0.154575, 7.45979, -7259.98, -20987.4
-0.153071, 7.38204, -7093.76, -21360.2
-0.148816, 7.30148, -7017.25, -21630.5
-0.14157, 7.21768, -7041.79, -21787.8
-0.131049, 7.13008, -7177.93, -21822
-0.11692, 7.03801, -7433.88, -21725.9
-0.0987919, 6.94061, -7812.54, -21497.3
-0.0762343, 6.83693, -8305.59, -21145.6
-0.048845, 6.72596, -8882.8, -20702.1
-0.0164519, 6.60704, -9475.93, -20236.1
0.0204645, 6.48063, -9967.44, -19866.1
0.0602337, 6.34932, -10218.3, -19731.7
0.100021, 6.21785, -10159, -19902.2
0.136951, 6.09106, -9853.74, -20312.1
0.169277, 5.97166, -9441.61, -20820.8
0.196465, 5.86021, -9043.2, -21305.8
0.218661, 5.75607, -8729.52, -21694.1
0.236261, 5.65825, -8532.45, -21952.5
0.249694, 5.56576, -8461.12, -22070.3
0.259349, 5.47776, -8512.96, -22049.1
0.265562, 5.39357, -8679.8, -21895.9
0.268615, 5.31264, -8950.98, -21620.5
0.268749, 5.23453, -9314.9, -21233.7
0.26617, 5.1589, -9759.71, -20746.7
0.261063, 5.0855, -10273.7, -20170.5
0.253593, 5.01413, -10845.4, -19515.9
0.243916, 4.94463, -11463.7, -18793.6
0.232177, 4.8769, -12117.8, -18013.7
0.218518, 4.81089, -12797.3, -17186.2
0.20308, 4.74655, -13492.3, -16320.6
0.186, 4.68387, -14193.2, -15425.9
0.167419, 4.62285, -14891.1, -14510.9
0.147477, 4.56353, -15577.2, -13583.6
0.126313, 4.50595, -16243.8, -12651.7
0.10407, 4.45016, -16883.6, -11722.2
0.0808895, 4.39621, -17489.8, -10801.5
0.0569113, 4.34416, -18056.6, -9895.18
0.0322748, 4.29409, -18578.7, -9008.35
0.00711679, 4.24605, -19051.8, -8145.28
-0.0184296, 4.2001, -19472.2, -7309.57
-0.0442355, 4.15631, -19836.8, -6504.15
-0.0701771, 4.11472, -20143.5, -5731.28
-0.0961368, 4.07538, -20390.6, -4992.59
-0.122003, 4.03833, -20577.1, -4289.17
-0.147672, 4.0036, -20702.8, -3621.53
-0.173048, 3.9712, -20767.7, -2989.76
-0.19804, 3.94116, -20772.5, -2393.5
